,/wrench.fx,/wrench.fy,/wrench.fz,/wrench.tx,/wrench.ty,/wrench.tz,/manipulator_pose.x,/manipulator_pose.y,/manipulator_pose.z,/manipulator_pose.rx,/manipulator_pose.ry,/manipulator_pose.rz,/manipulator_pose.rw
0.0,0.7368668653529458,-0.1782991203257877,-0.12105631543950447,-0.04799303451413484,0.01668395878255425,-0.012063098238551603,0.45064134143165957,0.37953940546701803,0.4344118381063752,0.4937604154144298,0.17995589925014324,0.7990705363379959,-0.29206643842001057
0.1,0.40797321385221136,-0.14971638988390343,-0.3993742116062407,-0.036163640861395,0.018682375620462766,-0.005474922240872973,0.4506359017987612,0.3795426136450783,0.43443346819113055,0.4937470148946735,0.17998295822351806,0.7990862182304542,-0.29202951197757626
0.2,0.3716801126974426,-0.2372628299459,-0.4045532226988647,-0.0376227840368038,0.023015810380490904,-0.0007903502542445772,0.45064463384974324,0.3795382501192281,0.4343544833131893,0.49380314392519103,0.18001861379457634,0.7990553208057629,-0.2919971712689622
0.30000000000000004,0.46722220670672704,-0.2531692935815119,-0.00650434597348909,-0.04100789178034719,0.02608642208117284,-0.0076692329263573856,0.4506451552477732,0.379541590616036,0.4343343819307023,0.4938281429157443,0.18002061962073643,0.799044684741959,-0.29198276243877214
0.4,0.5363547250991326,-0.11837398615530198,0.10390241288310112,-0.03672740562538383,0.022479126180131166,-0.006553780383775677,0.45064450899573244,0.37954389471410804,0.43434145281151953,0.4938135640866706,0.18001550112329653,0.799044453099553,-0.29201120740509984
0.5,0.4697915461807323,-0.2552952891684001,-0.28923771587558006,-0.04002485162712413,0.024497793166839567,-0.00422417407282654,0.45063955786420823,0.3795401622455754,0.4343400153214765,0.4938102885624378,0.18002150391354005,0.7990452770111376,-0.29201079145261655
0.6000000000000001,0.4599838974286728,-0.2163941860806184,-0.33960587082006727,-0.036177971201134536,0.033442669166847815,-0.0055235053487217136,0.45063603289603754,0.37952822844900425,0.4343249624204214,0.4938281885489023,0.18003118144518487,0.7990400096570076,-0.2919889670334993
0.7000000000000001,0.3197991685233751,-0.11333514551245844,-0.3525350656617067,-0.0374352090416122,0.029401600171889898,-0.003958307717418355,0.4506361014242591,0.37953159884769766,0.4343249720900541,0.4938245076831643,0.18002710775026945,0.7990385679707527,-0.29200164893678704
0.8,0.6591844498827117,-0.3153699603549889,-0.2922591152580889,-0.04221040252231362,0.02126936239103614,-0.009122455615528782,0.4506478888741776,0.37951901547570605,0.4343147267392876,0.49384034512056474,0.1800229527309813,0.7990398502391958,-0.2919739162167476
0.9,0.44502254065053043,-0.20873313840821459,-0.3589405549173854,-0.03835136244345613,0.03360637493415758,-0.007714362303992255,0.4506427763039798,0.3795546102280808,0.43429427303213086,0.4938443484256822,0.18005558062948243,0.7990246421167935,-0.2919886448174372
